,Date_reported,New_cases,SmoothedCases,cutDatesW
7619,2021-09-20,56,84.18795987886125,0
7620,2021-09-21,2,84.89620285483822,0
7621,2021-09-22,71,85.644385431426,0
7622,2021-09-23,141,86.43632922495608,0
7623,2021-09-24,136,87.27571265580687,0
7624,2021-09-25,74,88.16605172185008,0
7625,2021-09-26,86,89.11068449783014,0
7626,2021-09-27,75,90.11275923070306,0
7627,2021-09-28,7,91.175225898334,0
7628,2021-09-29,68,92.30083110740738,0
7629,2021-09-30,132,93.49211622245348,0
7630,2021-10-01,89,94.75141863764226,0
7631,2021-10-02,107,96.08087612236221,0
7632,2021-10-03,91,97.48243418654266,0
7633,2021-10-04,101,98.9578564184063,0
7634,2021-10-05,3,100.5087377425481,0
7635,2021-10-06,99,102.13652052731366,0
7636,2021-10-07,161,103.84251343564077,0
7637,2021-10-08,160,105.62791286209135,0
7638,2021-10-09,77,107.49382673110028,0
7639,2021-10-10,104,109.44130034901255,0
7640,2021-10-11,71,111.47134390791338,0
7641,2021-10-12,3,113.58496113627979,0
7642,2021-10-13,104,115.78317848471382,0
7643,2021-10-14,163,118.0670741298208,0
7644,2021-10-15,166,120.4378059815285,0
7645,2021-10-16,91,122.8966377949089,0
7646,2021-10-17,134,125.44496242292048,0
7647,2021-10-18,111,128.08432120716716,0
7648,2021-10-19,17,130.81641849489802,0
7649,2021-10-20,103,133.64313029633558,0
7650,2021-10-21,246,136.56650616024652,0
7651,2021-10-22,131,139.5887634494929,0
7652,2021-10-23,141,142.7122733428342,0
7653,2021-10-24,194,145.93953807387695,0
7654,2021-10-25,154,149.27315914081342,0
7655,2021-10-26,12,152.71579647822279,0
7656,2021-10-27,161,156.2701188702997,0
7657,2021-10-28,239,159.9387461979345,0
7658,2021-10-29,138,163.72418444370624,0
7659,2021-10-30,182,167.6287547218478,0
7660,2021-10-31,219,171.65451794677008,0
7661,2021-11-01,163,175.80319709539896,0
7662,2021-11-02,18,180.07609934656335,0
7663,2021-11-03,11,184.47404068582358,0
7664,2021-11-04,97,188.9972758370149,0
7665,2021-11-05,432,193.6454366127891,0
7666,2021-11-06,219,198.41748195587886,0
7667,2021-11-07,225,203.3116630609834,0
7668,2021-11-08,186,208.3255070145784,0
7669,2021-11-09,41,213.45582235742273,0
7670,2021-11-10,185,218.69872985350005,0
7671,2021-11-11,347,224.04972153192884,0
7672,2021-11-12,243,229.5037507485299,0
7673,2021-11-13,179,235.05535558643047,0
7674,2021-11-14,252,240.6988173774454,0
7675,2021-11-15,191,246.42835547762968,0
7676,2021-11-16,50,252.23835867375328,0
7677,2021-11-17,130,258.1236527381781,0
7678,2021-11-18,491,264.0798026968928,0
7679,2021-11-19,299,270.10344734226976,0
7680,2021-11-20,300,276.1926624253583,0
7681,2021-11-21,323,282.3473478230842,0
7682,2021-11-22,283,288.5696328183157,0
7683,2021-11-23,71,294.8642924837137,0
7684,2021-11-24,159,301.2391670551091,0
7685,2021-11-25,556,307.70557515099256,0
7686,2021-11-26,421,314.2787107775463,0
7687,2021-11-27,335,320.9780132904916,0
7688,2021-11-28,447,327.82749890273897,0
7689,2021-11-29,376,334.8560419660521,0
7690,2021-11-30,79,342.0975941486896,0
7691,2021-12-01,171,349.5913298083186,0
7692,2021-12-02,585,357.38170634403815,0
7693,2021-12-03,570,365.5184291198626,0
7694,2021-12-04,438,374.05631169304326,0
7695,2021-12-05,471,383.05502355320505,0
7696,2021-12-06,359,392.5787193710305,0
7697,2021-12-07,105,402.6955458454768,0
7698,2021-12-08,199,413.4770245920438,0
7699,2021-12-09,666,424.99731208567636,0
7700,2021-12-10,486,437.33234040390494,0
7701,2021-12-11,369,450.55884534241363,0
7702,2021-12-12,427,464.75329132206315,0
7703,2021-12-13,373,479.99070529337024,0
7704,2021-12-14,73,496.3434344885401,0
7705,2021-12-15,209,513.8798452895792,0
7706,2021-12-16,711,532.6629825946859,0
7707,2021-12-17,537,552.749210802254,0
7708,2021-12-18,351,574.1868588313973,0
7709,2021-12-19,428,597.01489241287,0
7710,2021-12-20,374,621.2616371842155,0
7711,2021-12-21,117,646.9435758961113,0
7712,2021-12-22,229,674.0642422910449,0
7713,2021-12-23,600,702.6132329781296,0
7714,2021-12-24,582,732.5653569451064,0
7715,2021-12-25,543,763.8799402827874,0
7716,2021-12-26,576,796.5003013237623,0
7717,2021-12-27,130,830.3534088005049,0
7718,2021-12-28,28,865.3497328964493,0
7719,2021-12-29,486,901.383296284417,0
7720,2021-12-30,1053,938.3319295008262,0
7721,2021-12-31,1231,976.0577323609673,0
7722,2022-01-01,1281,1014.4077406343512,0
7723,2022-01-02,1250,1053.2147949050418,0
7724,2022-01-03,299,1092.29860645485,0
7725,2022-01-04,43,1131.4670131211246,0
7726,2022-01-05,877,1170.5174163699996,0
7727,2022-01-06,2132,1209.2383892478124,0
7728,2022-01-07,1932,1247.411443373187,0
7729,2022-01-08,1904,1284.8129416482172,0
7730,2022-01-09,1845,1321.2161418370708,0
7731,2022-01-10,1626,1356.3933545283048,0
7732,2022-01-11,364,1390.1181972203544,0
7733,2022-01-12,961,1422.167924324357,0
7734,2022-01-13,1924,1452.3258107651213,0
7735,2022-01-14,2312,1480.3835646077687,0
7736,2022-01-15,2109,1506.1437418016944,0
7737,2022-01-16,2275,1529.4221338010298,0
7738,2022-01-17,1607,1550.0500966038924,0
7739,2022-01-18,546,1567.8767877845762,0
7740,2022-01-19,1325,1582.7712765211827,0
7741,2022-01-20,2560,1594.6244905997744,0
7742,2022-01-21,3073,1603.3509640554753,0
7743,2022-01-22,2838,1608.8903496282496,0
7744,2022-01-23,2495,1611.2086616805914,0
7745,2022-01-24,2774,1610.2992177281199,0
7746,2022-01-25,229,1606.183250314203,0
7747,2022-01-26,1713,1598.9101656125586,0
7748,2022-01-27,3073,1588.5574308142286,0
7749,2022-01-28,3029,1575.230078943849,0
7750,2022-01-29,2552,1559.0598271025044,0
7751,2022-01-30,2173,1540.2038120542645,0
7752,2022-01-31,2244,1518.8429553270014,0
7753,2022-02-01,134,1495.179978323689,0
7754,2022-02-02,1453,1469.4370960594308,0
7755,2022-02-03,2549,1441.853425768573,0
7756,2022-02-04,1994,1412.6821534902167,0
7757,2022-02-05,1979,1382.1875075847026,0
7758,2022-02-06,1628,1350.6415927365035,0
7759,2022-02-07,1333,1318.3211411822417,0
7760,2022-02-08,69,1285.5042395398832,0
7761,2022-02-09,1112,1252.4670896389532,0
7762,2022-02-10,1352,1219.4808601559848,0
7763,2022-02-11,1050,1186.8086827014502,0
7764,2022-02-12,917,1154.7028414017116,0
7765,2022-02-13,751,1123.40219914526,0
7766,2022-02-14,674,1093.129896737785,0
7767,2022-02-15,15,1064.0913534949673,0
7768,2022-02-16,549,1036.4725895813353,0
7769,2022-02-17,769,1010.4388819785876,0
7770,2022-02-18,560,986.133757638684,0
7771,2022-02-19,635,963.6783194353015,0
7772,2022-02-20,511,943.1708932368481,0
7773,2022-02-21,606,924.6869780150641,0
7774,2022-02-22,18,908.2794755604849,0
7775,2022-02-23,798,893.979172233503,0
7776,2022-02-24,1072,881.7954423153049,0
7777,2022-02-25,818,871.7171409565718,0
7778,2022-02-26,708,863.7136544168249,0
7779,2022-02-27,715,857.7360761535754,0
7780,2022-02-28,527,853.7184792206237,0
7781,2022-03-01,32,851.5792581922082,0
7782,2022-03-02,625,851.2225172377566,0
7783,2022-03-03,1060,852.5394848054224,0
7784,2022-03-04,845,855.4099393984488,0
7785,2022-03-05,654,859.7036349177524,0
7786,2022-03-06,901,865.2817177828016,0
7787,2022-03-07,680,871.9981313414877,0
7788,2022-03-08,30,879.7010057821858,0
7789,2022-03-09,779,888.2340337512582,0
7790,2022-03-10,1082,897.4378330850719,0
7791,2022-03-11,1174,907.1512984619736,0
7792,2022-03-12,1010,917.2129433878968,0
7793,2022-03-13,1062,927.4622328149527,0
7794,2022-03-14,837,937.740904960529,0
7795,2022-03-15,24,947.8942786835755,0
7796,2022-03-16,907,957.772540248534,0
7797,2022-03-17,1450,967.2320006458652,0
7798,2022-03-18,1405,976.1363120278663,0
7799,2022-03-19,1501,984.3576294428773,0
7800,2022-03-20,1197,991.7777020805294,0
7801,2022-03-21,1053,998.2888768243307,0
7802,2022-03-22,278,1003.7949961655391,0
7803,2022-03-23,848,1008.2121725486095,0
7804,2022-03-24,1284,1011.4694220391473,0
7805,2022-03-25,2217,1013.5091418346112,0
7806,2022-03-26,2146,1014.2874185390485,0
7807,2022-03-27,1383,1013.7741572200573,0
7808,2022-03-28,1613,1011.9530249480741,0
7809,2022-03-29,61,1008.821206644963,0
7810,2022-03-30,1111,1004.3889754787914,0
7811,2022-03-31,1708,998.6790845589393,0
7812,2022-04-01,1732,991.7259911295018,0
7813,2022-04-02,1148,983.5749286524748,0
7814,2022-04-03,1303,974.2808459505895,0
7815,2022-04-04,1078,963.9072357981302,0
7816,2022-04-05,30,952.5248778878565,0
7817,2022-04-06,645,940.2105228758592,0
7818,2022-04-07,1522,927.0455451606368,0
7819,2022-04-08,1249,913.1145921705528,0
7820,2022-04-09,863,898.5042572330115,0
7821,2022-04-10,1022,883.3018016301298,0
7822,2022-04-11,840,867.5939492896445,0
7823,2022-04-12,34,851.4657748207343,0
7824,2022-04-13,777,834.9997024049403,0
7825,2022-04-14,1189,818.2746295266181,0
7826,2022-04-15,1008,801.3651858140884,0
7827,2022-04-16,775,784.3411334986853,0
7828,2022-04-17,861,767.2669123127082,0
7829,2022-04-18,768,750.2013281538691,0
7830,2022-04-19,26,733.1973816402831,0
7831,2022-04-20,27,716.3022298425406,0
7832,2022-04-21,678,699.5572720615105,0
7833,2022-04-22,1468,682.998348552751,0
7834,2022-04-23,829,666.6560395891695,0
7835,2022-04-24,652,650.5560511911964,0
7836,2022-04-25,632,634.7196732093907,0
7837,2022-04-26,27,619.1642951758332,0
7838,2022-04-27,588,603.903965396297,0
7839,2022-04-28,823,588.9499790783918,0
7840,2022-04-29,561,574.3114818240923,0
7841,2022-04-30,608,559.9960755036878,0
7842,2022-05-01,571,546.0104143236802,0
7843,2022-05-02,465,532.3607797635613,0
7844,2022-05-03,25,519.0536239559781,0
7845,2022-05-04,418,506.0960720025425,0
7846,2022-05-05,797,493.4963746452038,0
7847,2022-05-06,543,481.2643036518106,0
7848,2022-05-07,485,469.41148323316867,0
7849,2022-05-08,527,457.9516518017843,0
7850,2022-05-09,478,446.9008494263722,0
7851,2022-05-10,13,436.27752744763796,0
7852,2022-05-11,16,426.1025779132064,0
7853,2022-05-12,506,416.39928177058295,0
7854,2022-05-13,869,407.19317612671017,0
7855,2022-05-14,613,398.51184233183307,0
7856,2022-05-15,438,390.38461815494253,0
7857,2022-05-16,246,382.84223885915526,0
7858,2022-05-17,16,375.9164135201824,0
7859,2022-05-18,436,369.63934441437726,0
7860,2022-05-19,432,364.04319868451955,0
7861,2022-05-20,331,359.1595427188556,0
7862,2022-05-21,261,355.01875070011977,0
7863,2022-05-22,237,351.64939954826497,0
7864,2022-05-23,169,349.07766295235825,0
7865,2022-05-24,13,347.3267173321941,0
7866,2022-05-25,261,346.4161723693335,0
7867,2022-05-26,235,346.3615381948972,1
7868,2022-05-27,245,347.1737404266078,0
7869,2022-05-28,38,348.8586930341929,0
7870,2022-05-29,222,351.41693751838216,0
7871,2022-05-30,160,354.84335516506616,0
7872,2022-05-31,15,359.12695724398395,0
7873,2022-06-01,344,364.2507560295126,0
7874,2022-06-02,423,370.19171750324176,0
7875,2022-06-03,270,376.9207946285648,0
7876,2022-06-04,347,384.40303823853196,0
7877,2022-06-05,268,392.5977809158087,0
7878,2022-06-06,264,401.45888782479085,0
7879,2022-06-07,18,410.9350673260661,0
7880,2022-06-08,27,420.97023339399954,0
7881,2022-06-09,751,431.50391138561315,0
7882,2022-06-10,630,442.4716785737775,0
7883,2022-06-11,518,453.805631045146,0
7884,2022-06-12,407,465.4348690438356,0
7885,2022-06-13,358,477.28599357336964,0
7886,2022-06-14,133,489.28360799915293,0
7887,2022-06-15,625,501.3508194614034,0
7888,2022-06-16,856,513.4097360491752,0
7889,2022-06-17,692,525.3819568339628,0
7890,2022-06-18,604,537.1890529525848,0
7891,2022-06-19,662,548.7530389053157,0
7892,2022-06-20,525,559.9968340463923,0
7893,2022-06-21,21,570.8447148505494,0
7894,2022-06-22,825,581.2227589139311,0
7895,2022-06-23,964,591.059281776799,0
7896,2022-06-24,1017,600.2852675390229,0
7897,2022-06-25,211,608.8347938908994,0
7898,2022-06-26,706,616.6454516274571,0
7899,2022-06-27,734,623.658757990926,0
7900,2022-06-28,31,629.8205623390583,0
7901,2022-06-29,860,635.0814417182692,0
7902,2022-06-30,1364,639.3970829853358,0
7903,2022-07-01,1186,642.7286472254781,0
7904,2022-07-02,752,645.0431114117337,0
7905,2022-07-03,935,646.3135815895215,0
7906,2022-07-04,605,646.5195713931463,0
7907,2022-07-05,42,645.6472394408435,0
7908,2022-07-06,803,643.6895791348564,0
7909,2022-07-07,1379,640.6465546250129,0
7910,2022-07-08,1044,636.5251771793477,0
7911,2022-07-09,919,631.3395169334744,0
7912,2022-07-10,647,625.1106459416472,0
7913,2022-07-11,690,617.8665095977075,0
7914,2022-07-12,134,609.641724796967,0
7915,2022-07-13,881,600.4773046283372,0
7916,2022-07-14,1277,590.4203108737227,0
7917,2022-07-15,835,579.5234371009708,0
7918,2022-07-16,622,567.8445266196508,0
7919,2022-07-17,831,555.4460309795386,0
7920,2022-07-18,375,542.3944159872106,0
7921,2022-07-19,13,528.7595233586209,0
7922,2022-07-20,542,514.6138970828638,0
7923,2022-07-21,1082,500.0320843190255,0
7924,2022-07-22,542,485.0899211658723,0
7925,2022-07-23,572,469.86381392229043,0
7926,2022-07-24,428,454.4300264914948,0
7927,2022-07-25,391,438.86398437783373,0
7928,2022-07-26,24,423.23960529201145,0
7929,2022-07-27,342,407.6286657352013,0
7930,2022-07-28,568,392.10021209657117,0
7931,2022-07-29,414,376.72002379822794,0
7932,2022-07-30,257,361.55013488591226,0
7933,2022-07-31,234,346.64841922466627,0
7934,2022-08-01,174,332.0682431492092,0
7935,2022-08-02,12,317.85818807228475,0
7936,2022-08-03,287,304.06184420360063,0
7937,2022-08-04,294,290.71767520852836,0
7938,2022-08-05,214,277.8589523686972,0
7939,2022-08-06,218,265.5137556223998,0
7940,2022-08-07,155,253.70503778444169,0
7941,2022-08-08,140,242.45074729218985,0
7942,2022-08-09,10,231.7640040126273,0
7943,2022-08-10,196,221.65332198577264,0
7944,2022-08-11,182,212.12287248036188,0
7945,2022-08-12,124,203.17278040179838,0
7946,2022-08-13,166,194.79944691985915,0
7947,2022-08-14,103,186.99589117074242,0
7948,2022-08-15,80,179.75210402768957,0
7949,2022-08-16,38,173.0554072165497,0
7950,2022-08-17,14,166.8908114644127,0
7951,2022-08-18,199,161.2413678955434,0
7952,2022-08-19,207,156.08850751180643,0
7953,2022-08-20,137,151.41236429522542,0
7954,2022-08-21,107,147.19207822736007,0
7955,2022-08-22,86,143.40607531176883,0
7956,2022-08-23,3,140.03232248918906,0
7957,2022-08-24,162,137.0485561273746,0
7958,2022-08-25,143,134.43248352645068,0
7959,2022-08-26,101,132.16195758517597,0
7960,2022-08-27,142,130.2151254047701,0
7961,2022-08-28,86,128.5705521490432,0
7962,2022-08-29,135,127.20732192031774,0
7963,2022-08-30,8,126.10511774229967,0
7964,2022-08-31,167,125.24428296075918,0
7965,2022-09-01,141,124.60586648276671,0
7966,2022-09-02,132,124.17165428230922,0
7967,2022-09-03,124,123.9241895158024,0
7968,2022-09-04,82,123.8467834302958,0
7969,2022-09-05,63,123.92351902754982,0
7970,2022-09-06,6,124.13924918746002,0
7971,2022-09-07,153,124.47959067335626,0
7972,2022-09-08,151,124.93091515720316,0
7973,2022-09-09,136,125.48033813014972,0
7974,2022-09-10,86,126.11570631576606,0
7975,2022-09-11,132,126.825583988769,0
7976,2022-09-12,91,127.59923842662602,0
7977,2022-09-13,8,128.42662458728947,0
7978,2022-09-14,164,129.2983690125825,0
7979,2022-09-15,198,130.2057529001439,0
7980,2022-09-16,194,131.1406942622757,0
7981,2022-09-17,144,132.0957290913955,1
7982,2022-09-18,185,133.063991472507,0
7983,2022-09-19,101,134.03919261671507,0
7984,2022-09-20,13,135.01559883044536,0
7985,2022-09-21,222,135.98800847761757,0
7986,2022-09-22,247,136.95172803254076,0
7987,2022-09-23,198,137.90254735677289,0
7988,2022-09-24,243,138.83671436166384,0
7989,2022-09-25,224,139.7509092387612,0
7990,2022-09-26,153,140.6422184524286,0
7991,2022-09-27,13,141.50810869326656,0
