,Date_reported,New_cases,SmoothedCases,cutDatesW
13581,2021-08-19,19944,19918.178750407784,0
13582,2021-08-20,19320,19721.11497318881,0
13583,2021-08-21,19918,19569.231709405478,0
13584,2021-08-22,19351,19448.442613865034,0
13585,2021-08-23,18622,19351.826136433257,1
13586,2021-08-24,18857,19279.563931313667,0
13587,2021-08-25,19191,19238.473883958828,0
13588,2021-08-26,19970,19241.493474864827,0
13589,2021-08-27,19616,19305.762057334203,0
13590,2021-08-28,18340,19447.712704044647,0
13591,2021-08-29,17912,19675.434904501926,0
13592,2021-08-30,17332,19981.380046010698,0
13593,2021-08-31,19557,20339.99428590321,0
13594,2021-09-01,21893,20713.337636904766,0
13595,2021-09-02,23946,21063.514235007897,0
13596,2021-09-03,23496,21366.35191254351,0
13597,2021-09-04,22857,21619.371460289367,0
13598,2021-09-05,20033,21840.035515159274,0
13599,2021-09-06,19391,22055.876852481044,0
13600,2021-09-07,20962,22292.64840298073,0
13601,2021-09-08,23638,22567.018534306237,0
13602,2021-09-09,23914,22886.42554152182,0
13603,2021-09-10,23846,23253.4725125389,0
13604,2021-09-11,23562,23669.523010684992,0
13605,2021-09-12,22923,24133.76843246691,0
13606,2021-09-13,21352,24638.472935356418,0
13607,2021-09-14,24613,25164.77936103293,0
13608,2021-09-15,27802,25683.5221577122,0
13609,2021-09-16,28224,26161.973270552207,0
13610,2021-09-17,28118,26573.142673505205,0
13611,2021-09-18,27692,26902.47184401872,0
13612,2021-09-19,26161,27148.7348528292,0
13613,2021-09-20,26398,27320.01051987848,0
13614,2021-09-21,27688,27428.557003311907,0
13615,2021-09-22,29338,27488.20477857324,0
13616,2021-09-23,28168,27514.971923267494,0
13617,2021-09-24,27844,27528.505426128588,0
13618,2021-09-25,27197,27551.126592013068,0
13619,2021-09-26,26145,27603.258921851575,0
13620,2021-09-27,25861,27697.196065351658,0
13621,2021-09-28,27188,27833.03559661712,0
13622,2021-09-29,28892,27999.70238521596,0
13623,2021-09-30,29386,28180.90679050781,0
13624,2021-10-01,29104,28362.78797744389,0
13625,2021-10-02,28873,28539.034537972235,0
13626,2021-10-03,27973,28711.07364430224,0
13627,2021-10-04,27351,28884.149968093156,0
13628,2021-10-05,28810,29062.481167382637,0
13629,2021-10-06,29802,29246.582782494665,0
13630,2021-10-07,30438,29433.56695853499,0
13631,2021-10-08,30019,29618.65033448223,0
13632,2021-10-09,30201,29795.35444244928,0
13633,2021-10-10,28645,29953.574525600976,0
13634,2021-10-11,28370,30077.418653391473,0
13635,2021-10-12,30563,30146.067921656955,0
13636,2021-10-13,33860,30139.403798916468,0
13637,2021-10-14,31248,30046.577097120622,0
13638,2021-10-15,30709,29872.695220416077,0
13639,2021-10-16,30694,29638.91639727125,0
13640,2021-10-17,28537,29374.845533634638,0
13641,2021-10-18,24114,29106.949778924863,0
13642,2021-10-19,29240,28849.357982281806,0
13643,2021-10-20,30862,28601.88733462665,0
13644,2021-10-21,29760,28355.46315814804,0
13645,2021-10-22,28465,28100.621957481835,0
13646,2021-10-23,28192,27833.69507779593,0
13647,2021-10-24,26217,27558.09374486466,0
13648,2021-10-25,24792,27282.330184193415,0
13649,2021-10-26,27663,27018.49167082853,0
13650,2021-10-27,29643,26783.214730604297,0
13651,2021-10-28,26896,26599.413878402724,0
13652,2021-10-29,25528,26494.627879297197,0
13653,2021-10-30,24409,26493.312664821104,0
13654,2021-10-31,23096,26604.987159481912,0
13655,2021-11-01,23948,26814.350039505225,0
13656,2021-11-02,28678,27079.845707322907,0
13657,2021-11-03,29796,27342.95047689982,0
13658,2021-11-04,29764,27544.362451129535,0
13659,2021-11-05,29482,27639.42830689709,0
13660,2021-11-06,28193,27606.06593189443,0
13661,2021-11-07,27474,27443.3352420363,0
13662,2021-11-08,25304,27164.214755183726,0
13663,2021-11-09,27824,26788.491386441066,0
13664,2021-11-10,28662,26339.768127347415,0
13665,2021-11-11,27259,25846.294319539626,0
13666,2021-11-12,24898,25342.01516766024,0
13667,2021-11-13,23637,24864.2916373123,0
13668,2021-11-14,22583,24447.82177246191,0
13669,2021-11-15,21624,24117.760297515713,0
13670,2021-11-16,23852,23886.076635836176,0
13671,2021-11-17,25101,23753.009175146042,0
13672,2021-11-18,23867,23711.815737340316,0
13673,2021-11-19,22234,23752.763521004505,0
13674,2021-11-20,23810,23863.222225678906,0
13675,2021-11-21,23347,24024.163585598813,0
13676,2021-11-22,21177,24206.732808806613,0
13677,2021-11-23,24856,24373.220521929317,0
13678,2021-11-24,28170,24484.035295263,0
13679,2021-11-25,27592,24507.99382677676,0
13680,2021-11-26,24467,24430.520483089247,0
13681,2021-11-27,24002,24255.27416971582,0
13682,2021-11-28,23759,23998.736177014824,0
13683,2021-11-29,21655,23681.534785548232,0
13684,2021-11-30,24317,23321.750725416787,0
13685,2021-12-01,25216,22933.278604666026,0
13686,2021-12-02,22556,22528.350730074362,0
13687,2021-12-03,21747,22120.56607504424,0
13688,2021-12-04,21495,21725.06809847823,0
13689,2021-12-05,20374,21355.329941287957,0
13690,2021-12-06,19357,21018.99420450078,0
13691,2021-12-07,20033,20716.10425832648,0
13692,2021-12-08,22687,20441.292660818788,0
13693,2021-12-09,20874,20188.508811211148,1
13694,2021-12-10,19696,19954.979574626173,0
13695,2021-12-11,18561,19741.738951947467,0
13696,2021-12-12,19255,19550.741030197183,0
13697,2021-12-13,17956,19381.242185581003,0
13698,2021-12-14,18796,19228.766536023668,0
13699,2021-12-15,21477,19088.077967021538,0
13700,2021-12-16,19872,18958.625921352126,0
13701,2021-12-17,18100,18849.172307067936,0
13702,2021-12-18,18141,18779.065245595233,0
13703,2021-12-19,17644,18776.2562399655,0
13704,2021-12-20,16910,18874.53411607966,0
13705,2021-12-21,18762,19112.596871579808,0
13706,2021-12-22,19859,19535.226491093497,0
13707,2021-12-23,19095,20193.71463407551,0
13708,2021-12-24,18771,21141.416860419333,0
13709,2021-12-25,18910,22422.51104470671,0
13710,2021-12-26,20470,24056.986153404778,0
13711,2021-12-27,20138,26029.58470751286,0
13712,2021-12-28,26099,28291.162941639857,0
13713,2021-12-29,32176,30775.7697659872,0
13714,2021-12-30,36684,33427.43828985018,0
13715,2021-12-31,39681,36222.60856624757,0
13716,2022-01-01,40786,39173.407029348964,0
13717,2022-01-02,36731,42306.18284825846,0
13718,2022-01-03,33520,45624.5754722152,0
13719,2022-01-04,44869,49077.607815735806,0
13720,2022-01-05,54724,52552.39584590791,0
13721,2022-01-06,66467,55897.18055774565,0
13722,2022-01-07,68413,58962.10782470222,0
13723,2022-01-08,63214,61635.041467386705,0
13724,2022-01-09,66237,63854.922432633306,0
13725,2022-01-10,61727,65601.89869334294,0
13726,2022-01-11,65236,66879.25015555436,0
13727,2022-01-12,74266,67705.40331978141,0
13728,2022-01-13,77722,68123.0611112846,0
13729,2022-01-14,75564,68215.75531133484,0
13730,2022-01-15,67857,68113.16804350921,0
13731,2022-01-16,63967,67972.60812288476,0
13732,2022-01-17,54100,67940.88572792469,0
13733,2022-01-18,64935,68116.12867792652,0
13734,2022-01-19,69658,68531.54967537764,0
13735,2022-01-20,72615,69170.8111700388,0
13736,2022-01-21,71843,70005.7873593202,0
13737,2022-01-22,72555,71034.54437028989,0
13738,2022-01-23,72856,72298.0795019733,0
13739,2022-01-24,65503,73867.46235233663,0
13740,2022-01-25,67023,75809.81310155443,0
13741,2022-01-26,76341,78152.01262793066,0
13742,2022-01-27,77434,80859.85412651276,0
13743,2022-01-28,82180,83839.57054024229,0
13744,2022-01-29,93586,86955.93204076304,0
13745,2022-01-30,94783,90054.57713052841,0
13746,2022-01-31,88145,92979.25428598803,0
13747,2022-02-01,93261,95583.38917815799,0
13748,2022-02-02,102601,97741.71596033445,0
13749,2022-02-03,110682,99365.74583266609,0
13750,2022-02-04,107530,100418.38466737079,0
13751,2022-02-05,111157,100916.66771583453,0
13752,2022-02-06,98715,100915.36686587043,0
13753,2022-02-07,87934,100477.49432648263,0
13754,2022-02-08,96514,99650.13274803916,0
13755,2022-02-09,111096,98463.65987317644,0
13756,2022-02-10,108563,96956.72318887814,0
13757,2022-02-11,98602,95208.80591964035,0
13758,2022-02-12,95065,93353.0819285945,0
13759,2022-02-13,86193,91553.16509992766,0
13760,2022-02-14,73787,89951.75808117542,0
13761,2022-02-15,76632,88619.62248116363,0
13762,2022-02-16,94730,87534.53657936814,0
13763,2022-02-17,94176,86600.76477227821,0
13764,2022-02-18,92406,85693.86402442638,0
13765,2022-02-19,87411,84701.85013949459,0
13766,2022-02-20,80454,83541.02205937094,0
13767,2022-02-21,70355,82146.31934389778,0
13768,2022-02-22,85026,80454.87940769855,0
13769,2022-02-23,86070,78403.51946335495,0
13770,2022-02-24,86600,75945.98947309409,0
13771,2022-02-25,79708,73077.06994514987,0
13772,2022-02-26,71736,69843.34214721966,0
13773,2022-02-27,61764,66330.22813590971,0
13774,2022-02-28,49792,62633.28347293027,0
13775,2022-03-01,64275,58833.64932785608,0
13776,2022-03-02,59885,54993.54476478786,0
13777,2022-03-03,56780,51171.213687399926,0
13778,2022-03-04,49424,47439.17066380499,0
13779,2022-03-05,38283,43887.211035112174,0
13780,2022-03-06,32389,40604.05401934404,0
13781,2022-03-07,27671,37648.69356123939,0
13782,2022-03-08,34343,35031.198266451654,0
13783,2022-03-09,37407,32716.515575436853,0
13784,2022-03-10,33243,30648.918459016088,0
13785,2022-03-11,29492,28781.1044878883,0
13786,2022-03-12,25401,27090.17641725709,0
13787,2022-03-13,20465,25573.13970751575,0
13788,2022-03-14,17426,24228.856149392093,0
13789,2022-03-15,24404,23041.4220198774,0
13790,2022-03-16,24614,21976.967834634568,0
13791,2022-03-17,22345,20995.232960928814,0
13792,2022-03-18,21354,20067.019885163158,0
13793,2022-03-19,19126,19185.50871751414,0
13794,2022-03-20,17328,18364.535017504964,0
13795,2022-03-21,13081,17625.910027167673,0
13796,2022-03-22,14933,16984.420204277034,0
13797,2022-03-23,17426,16439.39467544167,0
13798,2022-03-24,17161,15976.320683202408,0
13799,2022-03-25,16894,15575.13989966636,0
13800,2022-03-26,15303,15218.258320170171,0
13801,2022-03-27,13849,14892.956574462049,0
13802,2022-03-28,11194,14587.987600809354,0
13803,2022-03-29,14364,14288.637958792426,0
13804,2022-03-30,16190,13975.192178713578,0
13805,2022-03-31,14993,13626.506945478392,0
13806,2022-04-01,14336,13226.15615693503,0
13807,2022-04-02,13367,12766.741608337525,0
13808,2022-04-03,11783,12249.706622965794,0
13809,2022-04-04,9021,11681.623611319937,0
13810,2022-04-05,12647,11070.393368912404,0
13811,2022-04-06,12213,10424.245172661998,0
13812,2022-04-07,10314,9753.59957824808,0
13813,2022-04-08,9354,9073.25628533752,0
13814,2022-04-09,7120,8402.097536158559,0
13815,2022-04-10,6986,7759.593999653043,0
13816,2022-04-11,5609,7161.008430053002,0
13817,2022-04-12,6893,6614.222717307496,0
13818,2022-04-13,6635,6119.906798365128,0
13819,2022-04-14,5529,5674.4176112620435,0
13820,2022-04-15,5127,5273.18377518351,0
13821,2022-04-16,4425,4912.472381743692,0
13822,2022-04-17,4086,4588.994947434883,0
13823,2022-04-18,3268,4298.473646432072,0
13824,2022-04-19,4542,4034.861575320476,0
13825,2022-04-20,4217,3791.1464281015587,0
13826,2022-04-21,3668,3561.300285161791,0
13827,2022-04-22,3354,3342.026449658984,0
13828,2022-04-23,2898,3133.095345253976,0
13829,2022-04-24,2654,2936.0474282204805,0
13830,2022-04-25,2277,2752.116256679749,0
13831,2022-04-26,2604,2580.6737965393822,0
13832,2022-04-27,2511,2419.1091871259823,0
13833,2022-04-28,2479,2264.1610184759284,0
13834,2022-04-29,2256,2113.9137509763495,0
13835,2022-04-30,1924,1969.3718680358193,0
13836,2022-05-01,1772,1834.8088250717938,0
13837,2022-05-02,1480,1716.7102560971186,0
13838,2022-05-03,1344,1621.7480767065565,0
13839,2022-05-04,1193,1554.5771332572272,0
13840,2022-05-05,1132,1516.2460127364654,0
13841,2022-05-06,1253,1503.7130784655353,0
13842,2022-05-07,1743,1510.51210310539,0
13843,2022-05-08,1661,1528.2167359794112,0
13844,2022-05-09,1480,1548.1696619306788,0
13845,2022-05-10,1542,1563.0060099506643,0
13846,2022-05-11,1858,1567.7009881187723,0
13847,2022-05-12,1670,1560.045865959869,0
13848,2022-05-13,1778,1540.5306419547762,0
13849,2022-05-14,1534,1511.654652564059,0
13850,2022-05-15,1407,1476.8090393180921,0
13851,2022-05-16,1154,1439.0755190797927,0
13852,2022-05-17,1254,1400.40853412365,0
13853,2022-05-18,1608,1361.5386311086945,0
13854,2022-05-19,1443,1322.552458480836,0
13855,2022-05-20,1485,1283.6943036614912,0
13856,2022-05-21,1017,1245.7925408436342,0
13857,2022-05-22,1264,1209.9701088905174,0
13858,2022-05-23,905,1176.793693058526,0
13859,2022-05-24,922,1145.4185944738372,0
13860,2022-05-25,1304,1113.334963783086,0
13861,2022-05-26,1260,1077.010859420201,0
13862,2022-05-27,1310,1033.2809315065879,0
13863,2022-05-28,940,980.9969081905783,0
13864,2022-05-29,966,922.3327340825986,0
13865,2022-05-30,864,863.1686896477576,1
13866,2022-05-31,908,812.1322782919929,0
13867,2022-06-01,975,778.2484307901303,0
13868,2022-06-02,0,767.8270591718705,0
13869,2022-06-03,0,781.944561937013,0
13870,2022-06-04,0,816.0305653811514,0
13871,2022-06-05,0,862.1321399971087,0
13872,2022-06-06,5439,912.6939270778901,0
13873,2022-06-07,0,963.4185841587556,0
13874,2022-06-08,0,1013.2602777173211,0
13875,2022-06-09,0,1061.8607559904763,0
13876,2022-06-10,0,1107.0522341598444,0
13877,2022-06-11,0,1145.2561584373775,0
13878,2022-06-12,7556,1175.12446711522,0
13879,2022-06-13,0,1201.5019182744802,0
13880,2022-06-14,0,1235.7261218423173,0
13881,2022-06-15,0,1290.840652376627,0
13882,2022-06-16,0,1374.74329756113,0
13883,2022-06-17,0,1486.862134403961,0
13884,2022-06-18,0,1621.939133410249,0
13885,2022-06-19,10954,1778.8157492115065,0
13886,2022-06-20,0,1967.082524831776,0
13887,2022-06-21,0,2204.678544910645,0
13888,2022-06-22,0,2505.9990285548597,0
13889,2022-06-23,0,2868.5893519493447,0
13890,2022-06-24,0,3270.121506494559,0
13891,2022-06-25,0,3681.6572056488285,0
13892,2022-06-26,26635,4090.718394332692,0
13893,2022-06-27,0,4517.423462586302,0
13894,2022-06-28,0,5008.3250805380785,0
13895,2022-06-29,0,5607.443118914846,0
13896,2022-06-30,0,6323.080008111532,0
13897,2022-07-01,0,7117.140183968293,0
13898,2022-07-02,0,7931.21814554,0
13899,2022-07-03,57113,8736.199185339081,0
13900,2022-07-04,0,9569.202956543168,0
13901,2022-07-05,0,10523.866480658406,0
13902,2022-07-06,0,11691.275738570062,0
13903,2022-07-07,0,13089.669658960454,0
13904,2022-07-08,0,14639.1504610308,0
13905,2022-07-09,0,16212.628531209491,0
13906,2022-07-10,117095,17737.39538802893,0
13907,2022-07-11,0,19273.624211257564,0
13908,2022-07-12,0,20998.918512629414,0
13909,2022-07-13,0,23090.448719113785,0
13910,2022-07-14,0,25578.975232790865,0
13911,2022-07-15,0,28287.74118925661,0
13912,2022-07-16,0,30922.819647599426,0
13913,2022-07-17,226532,33271.18619199365,0
13914,2022-07-18,0,35366.47187331617,0
13915,2022-07-19,0,37481.11498920683,0
13916,2022-07-20,0,39915.83012337676,0
13917,2022-07-21,0,42713.04121667087,0
13918,2022-07-22,0,45504.509054350376,0
13919,2022-07-23,0,47638.99241149684,0
13920,2022-07-24,365424,48552.02907997803,0
13921,2022-07-25,0,48159.08627652935,0
13922,2022-07-26,0,47007.0060516042,0
13923,2022-07-27,0,46051.02235989832,0
13924,2022-07-28,0,46156.73440784412,0
13925,2022-07-29,0,47608.47462922818,0
13926,2022-07-30,0,49917.32715346422,0
13927,2022-07-31,0,52051.38701370872,0
13928,2022-08-01,406322,52960.9049291753,0
13929,2022-08-02,0,52096.437540395425,0
13930,2022-08-03,0,49628.87164499411,0
13931,2022-08-04,0,46269.37218678234,0
13932,2022-08-05,0,42831.933263424806,0
13933,2022-08-06,0,39822.145307581195,0
13934,2022-08-07,0,37286.84298634349,0
13935,2022-08-08,232253,34966.18686770678,0
13936,2022-08-09,0,32593.09649632865,0
13937,2022-08-10,0,30116.05574962355,0
13938,2022-08-11,0,27710.896024890517,0
13939,2022-08-12,0,25613.71144644914,0
13940,2022-08-13,0,23926.084720882005,0
13941,2022-08-14,0,22539.934525347366,0
13942,2022-08-15,143778,21222.73264783323,0
13943,2022-08-16,0,19783.657815864277,0
13944,2022-08-17,0,18193.759036017407,0
13945,2022-08-18,0,16581.75417596884,0
13946,2022-08-19,0,15124.305025624937,0
13947,2022-08-20,0,13920.443006816857,0
13948,2022-08-21,0,12938.24819816836,0
13949,2022-08-22,80020,12059.240693625046,0
13950,2022-08-23,0,11174.77559087982,0
13951,2022-08-24,0,10259.918324039985,0
13952,2022-08-25,0,9377.531010385288,0
13953,2022-08-26,0,8621.022697709184,0
13954,2022-08-27,0,8045.034490834413,0
13955,2022-08-28,0,7633.041719915778,0
13956,2022-08-29,45882,7316.42964156688,0
13957,2022-08-30,0,7021.250888571104,0
13958,2022-08-31,0,6704.823088706116,0
13959,2022-09-01,0,6360.478049126772,0
13960,2022-09-02,0,5997.580052141004,0
13961,2022-09-03,0,5621.0434240476525,0
13962,2022-09-04,32191,5228.647295403336,0
13963,2022-09-05,0,4824.280666063961,0
13964,2022-09-06,0,4430.002655201488,0
13965,2022-09-07,0,4081.92706654011,0
13966,2022-09-08,0,3810.7262357895856,0
13967,2022-09-09,0,3622.1102846028957,0
13968,2022-09-10,0,3493.4861048423722,0
13969,2022-09-11,22441,3390.0536747762094,0
13970,2022-09-12,0,3288.058866433559,0
13971,2022-09-13,0,3187.3651251581423,0
13972,2022-09-14,0,3103.9414855037116,0
13973,2022-09-15,0,3048.3176099985603,0
13974,2022-09-16,0,3006.627872288819,0
13975,2022-09-17,0,2938.9253224053596,0
13976,2022-09-18,21411,2796.939164466252,0
13977,2022-09-19,0,2549.832132164143,0
13978,2022-09-20,0,2201.4708488869883,0
13979,2022-09-21,0,1789.2391581779361,0
13980,2022-09-22,0,1366.981501703317,0
13981,2022-09-23,0,983.7453100459132,0
13982,2022-09-24,0,669.7688601172463,0
13983,2022-09-25,0,433.87172225825014,0
13984,2022-09-26,0,269.0830763292706,0
13985,2022-09-27,0,160.75302351110258,0
