,Date_reported,New_cases,SmoothedCases,cutDatesW
8447,2021-04-02,806,753.5574657756551,0
8448,2021-04-03,624,741.9920002648375,0
8449,2021-04-04,700,730.6599971131388,0
8450,2021-04-05,612,719.4099837818534,0
8451,2021-04-06,653,708.0591141679203,0
8452,2021-04-07,715,696.4194833928054,0
8453,2021-04-08,888,684.323810456206,0
8454,2021-04-09,848,671.6474178609863,0
8455,2021-04-10,770,658.323979315399,0
8456,2021-04-11,712,644.3534342356696,0
8457,2021-04-12,496,629.8016204444015,0
8458,2021-04-13,396,614.7923521659933,0
8459,2021-04-14,738,599.4936681649759,0
8460,2021-04-15,595,584.1006356585576,0
8461,2021-04-16,601,568.8173319685701,0
8462,2021-04-17,549,553.8404335156832,0
8463,2021-04-18,579,539.3462926417513,0
8464,2021-04-19,331,525.4826031474789,0
8465,2021-04-20,346,512.3648964771725,0
8466,2021-04-21,575,500.0773187337012,0
8467,2021-04-22,532,488.67653275330935,0
8468,2021-04-23,538,478.19724552193765,0
8469,2021-04-24,463,468.65780790168776,0
8470,2021-04-25,510,460.06455431734383,0
8471,2021-04-26,287,452.41399024293514,0
8472,2021-04-27,317,445.69251301258856,0
8473,2021-04-28,502,439.87396871046644,0
8474,2021-04-29,481,434.9159027264486,0
8475,2021-04-30,419,430.7557599039139,0
8476,2021-05-01,414,427.3084573626917,0
8477,2021-05-02,441,424.46664465897874,0
8478,2021-05-03,251,422.10457718732977,0
8479,2021-05-04,296,420.0859006669027,0
8480,2021-05-05,511,418.274864715228,0
8481,2021-05-06,463,416.5496789811351,0
8482,2021-05-07,495,414.81604684355455,0
8483,2021-05-08,509,413.0185095502967,0
8484,2021-05-09,438,411.1472282346634,0
8485,2021-05-10,352,409.2382836227255,0
8486,2021-05-11,352,407.36646264561415,0
8487,2021-05-12,524,405.6307155195722,0
8488,2021-05-13,427,404.13381148478703,0
8489,2021-05-14,380,402.9589474738066,0
8490,2021-05-15,298,402.14691392529954,0
8491,2021-05-16,415,401.67768432004465,0
8492,2021-05-17,240,401.45985735581064,0
8493,2021-05-18,280,401.3302669679639,0
8494,2021-05-19,183,401.0644558954863,0
8495,2021-05-20,542,400.3968753202531,0
8496,2021-05-21,541,399.0479833633279,0
8497,2021-05-22,603,396.7542128140569,0
8498,2021-05-23,668,393.29631358430777,0
8499,2021-05-24,352,388.5219429884311,0
8500,2021-05-25,338,382.3594918939858,0
8501,2021-05-26,383,374.82175142058,0
8502,2021-05-27,428,365.99979659465015,0
8503,2021-05-28,363,356.0490261283139,0
8504,2021-05-29,384,345.17035456380034,0
8505,2021-05-30,347,333.5899390462567,0
8506,2021-05-31,199,321.5405317601111,0
8507,2021-06-01,185,309.24672068201653,0
8508,2021-06-02,344,296.91519533425986,0
8509,2021-06-03,387,284.730024033519,0
8510,2021-06-04,293,272.8519957732901,0
