,Date_reported,New_cases,SmoothedCases,cutDatesW
11592,2021-08-28,8203,7351.7401529045765,0
11593,2021-08-29,8137,7002.069068651937,0
11594,2021-08-30,4038,6659.68573016798,0
11595,2021-08-31,2695,6325.98374607043,0
11596,2021-09-01,6280,6002.448094310525,0
11597,2021-09-02,7152,5690.534012102767,0
11598,2021-09-03,5969,5391.5650395992,0
11599,2021-09-04,5279,5106.655820037702,0
11600,2021-09-05,4922,4836.661377915325,0
11601,2021-09-06,2725,4582.151538023761,0
11602,2021-09-07,1908,4343.407162488483,0
11603,2021-09-08,4238,4120.433926021493,0
11604,2021-09-09,4722,3912.9891749113895,0
11605,2021-09-10,3723,3720.6176981759727,0
11606,2021-09-11,3718,3542.69269079085,0
11607,2021-09-12,3784,3378.4586281528914,0
11608,2021-09-13,1730,3227.073144890337,0
11609,2021-09-14,1280,3087.6453685456463,0
11610,2021-09-15,3368,2959.268597462652,0
11611,2021-09-16,3423,2841.045821412347,0
11612,2021-09-17,2903,2732.1073963622785,0
11613,2021-09-18,2902,2631.6211535360653,0
11614,2021-09-19,2968,2538.7962192705972,0
11615,2021-09-20,1395,2452.88266381223,0
11616,2021-09-21,902,2373.169594534666,0
11617,2021-09-22,2401,2298.984321612662,0
11618,2021-09-23,2730,2229.6947100593575,0
11619,2021-09-24,2506,2164.7158736705724,0
11620,2021-09-25,2309,2103.5211608686905,0
11621,2021-09-26,2464,2045.656195752833,0
11622,2021-09-27,1234,1990.7538356570476,0
11623,2021-09-28,822,1938.5474831465356,0
11624,2021-09-29,2470,1888.8803162344723,0
11625,2021-09-30,2229,1841.7086073481057,0
11626,2021-10-01,2047,1797.0982063811102,0
11627,2021-10-02,1852,1755.2142249014435,0
11628,2021-10-03,1869,1716.304748656502,0
11629,2021-10-04,983,1680.6798727880366,0
11630,2021-10-05,691,1648.6874651733451,0
11631,2021-10-06,1876,1620.6869058178247,0
11632,2021-10-07,1805,1597.0217981025185,0
11633,2021-10-08,1753,1577.992496501922,0
11634,2021-10-09,1666,1563.8293882563332,0
11635,2021-10-10,1819,1554.668234873247,0
11636,2021-10-11,894,1550.5294206751394,1
11637,2021-10-12,528,1551.3034586146957,0
11638,2021-10-13,1978,1556.7453155863154,0
11639,2021-10-14,828,1566.4798343349905,0
11640,2021-10-15,1873,1580.0196652499778,0
11641,2021-10-16,2036,1596.7957620811994,0
11642,2021-10-17,2016,1616.1988761905566,0
11643,2021-10-18,1114,1637.6289292982133,0
11644,2021-10-19,773,1660.5479782728405,0
11645,2021-10-20,2125,1684.5319394456753,0
11646,2021-10-21,2099,1709.3163952008704,0
11647,2021-10-22,2103,1734.83258037779,0
11648,2021-10-23,1987,1761.2308332886103,0
11649,2021-10-24,2104,1788.890135718257,0
11650,2021-10-25,1136,1818.413625318452,0
11651,2021-10-26,845,1850.6109979960224,0
11652,2021-10-27,2260,1886.469492742168,0
11653,2021-10-28,2111,1927.1157186442986,0
11654,2021-10-29,2125,1973.7710253633093,0
11655,2021-10-30,2171,2027.7034825917688,0
11656,2021-10-31,2440,2090.1797946269494,0
11657,2021-11-01,1369,2162.420533004505,0
11658,2021-11-02,952,2245.5617943063166,0
11659,2021-11-03,1010,2340.625695747418,0
11660,2021-11-04,2876,2448.50103082603,0
11661,2021-11-05,2936,2569.934082003655,0
11662,2021-11-06,2998,2705.5283000370305,0
11663,2021-11-07,3190,2855.750618973207,0
11664,2021-11-08,1835,3020.941824924941,0
11665,2021-11-09,1213,3201.3287225734734,0
11666,2021-11-10,3446,3397.0367320207693,0
11667,2021-11-11,3824,3608.1027046304507,0
11668,2021-11-12,3891,3834.488773813662,0
11669,2021-11-13,4338,4076.098579290239,0
11670,2021-11-14,4906,4332.7969899779955,0
11671,2021-11-15,2900,4604.433506528709,0
11672,2021-11-16,2142,4890.8681201201725,0
11673,2021-11-17,5596,5191.997028382031,0
11674,2021-11-18,6335,5507.774854529676,0
11675,2021-11-19,6470,5838.230419960944,0
11676,2021-11-20,6851,6183.475005210537,0
11677,2021-11-21,7746,6543.705375171856,0
11678,2021-11-22,4487,6919.208206217471,0
11679,2021-11-23,3169,7310.377101366821,0
11680,2021-11-24,8141,7717.756980580136,0
11681,2021-11-25,9120,8142.132032271832,0
11682,2021-11-26,9632,8584.671490503419,0
11683,2021-11-27,9909,9047.141585912237,0
11684,2021-11-28,11061,9532.182190950522,0
11685,2021-11-29,6777,10043.634014423511,0
11686,2021-11-30,4537,10586.888796173589,0
11687,2021-12-01,11546,11169.223677562506,0
11688,2021-12-02,13305,11800.074823370804,0
11689,2021-12-03,14351,12491.206834150931,0
11690,2021-12-04,15571,13256.744376080858,0
11691,2021-12-05,16166,14113.049501051011,0
11692,2021-12-06,11090,15078.448891461843,0
11693,2021-12-07,7674,16172.834781458054,0
11694,2021-12-08,8029,17417.17637546127,0
11695,2021-12-09,18268,18832.981328009624,0
11696,2021-12-10,12044,20441.738086972244,0
11697,2021-12-11,21259,22264.35184241681,0
11698,2021-12-12,26233,24320.564752093076,0
11699,2021-12-13,16740,26628.33209847478,0
11700,2021-12-14,12986,29203.1169718726,0
11701,2021-12-15,27317,32057.071691777404,0
11702,2021-12-16,32470,35198.0955732195,0
11703,2021-12-17,37160,38628.79286231385,0
11704,2021-12-18,39001,42345.39538861816,0
11705,2021-12-19,44566,46336.7535622425,0
11706,2021-12-20,26874,50583.52861973778,0
11707,2021-12-21,22492,55057.7318505874,0
11708,2021-12-22,55347,59722.74866035751,0
11709,2021-12-23,74753,64533.955095898826,0
11710,2021-12-24,86703,69439.98271050888,0
11711,2021-12-25,97354,74384.61769520503,0
11712,2021-12-26,75688,79309.23814704725,0
11713,2021-12-27,47311,84155.60853372379,0
11714,2021-12-28,52945,88868.77546171413,0
11715,2021-12-29,116892,93399.75854916096,0
11716,2021-12-30,138713,97707.71890746806,0
11717,2021-12-31,150534,101761.32560526906,0
11718,2022-01-01,148244,105539.12953367076,0
11719,2022-01-02,105807,109028.88551725853,0
11720,2022-01-03,59469,112225.91764529268,0
11721,2022-01-04,71719,115130.7721349854,0
11722,2022-01-05,147269,117746.51697710817,0
11723,2022-01-06,167617,120076.10337668649,0
11724,2022-01-07,163221,122120.18691533418,0
11725,2022-01-08,76316,123875.71771778974,0
11726,2022-01-09,150321,125335.46532111414,0
11727,2022-01-10,91741,126488.4740736234,0
11728,2022-01-11,93010,127321.28321782258,0
11729,2022-01-12,176089,127819.62496387912,0
11730,2022-01-13,171896,127970.25719489317,0
11731,2022-01-14,160829,127762.6036868783,0
11732,2022-01-15,149884,127189.95602209732,0
11733,2022-01-16,134461,126250.11538477008,0
11734,2022-01-17,85744,124945.4880507818,0
11735,2022-01-18,75699,123282.7636699863,0
11736,2022-01-19,156097,121272.37555862364,0
11737,2022-01-20,148661,118927.955229304,0
11738,2022-01-21,141956,116265.95225960467,0
11739,2022-01-22,132547,113305.5111260293,0
11740,2022-01-23,127406,110068.60213008047,0
11741,2022-01-24,72780,106580.31824666234,0
11742,2022-01-25,66420,102869.19282223714,0
11743,2022-01-26,131194,98967.37492801016,0
11744,2022-01-27,118518,94910.52040031545,0
11745,2022-01-28,109985,90737.30931913995,0
11746,2022-01-29,93829,86488.57150955903,0
11747,2022-01-30,84632,82206.07512830671,0
11748,2022-01-31,47007,77931.09512775262,0
11749,2022-02-01,39887,73702.91753755561,0
11750,2022-02-02,80659,69557.44635717665,0
11751,2022-02-03,72148,65526.06237907255,0
11752,2022-02-04,66464,61634.84264511507,0
11753,2022-02-05,58306,57904.194469769456,0
11754,2022-02-06,53554,54348.89978239623,0
11755,2022-02-07,27977,50978.514170941795,0
11756,2022-02-08,23745,47798.02821983542,0
11757,2022-02-09,53074,44808.680656254124,0
11758,2022-02-10,46501,42008.81368698678,0
11759,2022-02-11,42894,39394.67763977608,0
11760,2022-02-12,37419,36961.11932206025,0
11761,2022-02-13,32887,34702.120152778174,0
11762,2022-02-14,16608,32611.180143891263,0
11763,2022-02-15,14344,30681.567429663442,0
11764,2022-02-16,32677,28906.46728784547,0
11765,2022-02-17,29941,27279.068579293827,0
11766,2022-02-18,27169,25792.620398651972,0
11767,2022-02-19,24068,24440.480279346215,0
11768,2022-02-20,22570,23216.161319120492,0
11769,2022-02-21,11530,22113.37302312001,0
11770,2022-02-22,10075,21126.04273563468,0
11771,2022-02-23,23654,20248.303107200634,0
11772,2022-02-24,21979,19474.436237920814,0
11773,2022-02-25,20949,18798.77534999893,0
11774,2022-02-26,18169,18215.577157512853,0
11775,2022-02-27,16323,17718.88899135031,0
11776,2022-02-28,8811,17302.44091890737,0
11777,2022-03-01,7569,16959.59236336548,0
11778,2022-03-02,17138,16683.35454572123,0
11779,2022-03-03,16750,16466.495798915068,0
11780,2022-03-04,20326,16301.7194046226,0
11781,2022-03-05,19677,16181.886952240799,0
11782,2022-03-06,18376,16100.248133343095,0
11783,2022-03-07,9798,16050.633179338816,0
11784,2022-03-08,8499,16027.567981905173,0
11785,2022-03-09,19370,16026.283608979817,0
11786,2022-03-10,18793,16042.609189081277,0
11787,2022-03-11,18615,16072.756817636044,0
11788,2022-03-12,17500,16113.025932757997,0
11789,2022-03-13,16879,16159.469715330757,0
11790,2022-03-14,9368,16207.575570179448,0
11791,2022-03-15,8907,16252.014656734635,0
11792,2022-03-16,20699,16286.51152994837,0
11793,2022-03-17,19723,16303.874501152219,0
11794,2022-03-18,19959,16296.21095453518,0
11795,2022-03-19,18193,16255.330551729454,0
11796,2022-03-20,18562,16173.314594772213,0
11797,2022-03-21,9530,16043.20419092389,0
11798,2022-03-22,9387,15859.736583416507,0
11799,2022-03-23,23484,15620.042063099077,0
11800,2022-03-24,23750,15324.207249107298,0
11801,2022-03-25,22482,14975.617243489278,0
11802,2022-03-26,18443,14581.010247299722,0
11803,2022-03-27,16949,14150.211978382118,0
11804,2022-03-28,8262,13695.559146977099,0
11805,2022-03-29,6507,13231.06467403355,0
11806,2022-03-30,13673,12771.414797916994,0
11807,2022-03-31,11723,12330.913012589788,0
11808,2022-04-01,11635,11922.493469662657,0
11809,2022-04-02,10126,11556.91577924803,0
11810,2022-04-03,9904,11242.226098368836,0
11811,2022-04-04,4859,10983.530772852471,0
11812,2022-04-05,4012,10783.085022329418,0
11813,2022-04-06,12197,10640.657047914436,0
11814,2022-04-07,11288,10554.093587607596,0
11815,2022-04-08,11865,10519.99088759128,0
11816,2022-04-09,11795,10534.367834148652,0
11817,2022-04-10,11953,10593.245976949025,0
11818,2022-04-11,6393,10693.062659025543,0
11819,2022-04-12,5330,10830.874901829708,0
11820,2022-04-13,14764,11004.348108664764,0
11821,2022-04-14,14303,11211.559288041373,0
11822,2022-04-15,14535,11450.673638613373,0
11823,2022-04-16,7845,11719.571254252967,0
11824,2022-04-17,6373,12015.504591712308,0
11825,2022-04-18,7766,12334.856941597476,1
11826,2022-04-19,7286,12673.049900761172,0
11827,2022-04-20,14849,13024.618425138566,0
11828,2022-04-21,19746,13383.44130150955,0
11829,2022-04-22,18139,13743.088535683506,0
11830,2022-04-23,16789,14097.229554034975,0
11831,2022-04-24,16805,14440.039407532331,0
11832,2022-04-25,7698,14766.544153419893,0
11833,2022-04-26,6785,15072.859178014063,0
11834,2022-04-27,20440,15356.292273384892,0
11835,2022-04-28,20882,15615.303485201957,0
11836,2022-04-29,21040,15849.333270655148,0
11837,2022-04-30,19573,16058.527222379813,0
11838,2022-05-01,19657,16243.398051218093,0
11839,2022-05-02,8499,16404.47265478293,0
11840,2022-05-03,7251,16541.9732484969,0
11841,2022-05-04,16045,16655.576433828803,0
11842,2022-05-05,22889,16744.283089512304,0
11843,2022-05-06,21873,16806.41630452676,0
11844,2022-05-07,20808,16839.74631986474,0
11845,2022-05-08,20503,16841.723359405452,0
11846,2022-05-09,8591,16809.784238997156,0
11847,2022-05-10,7466,16741.689256066777,0
11848,2022-05-11,25011,16635.84360731719,0
11849,2022-05-12,22400,16491.5626418248,0
11850,2022-05-13,21219,16309.251397620259,0
11851,2022-05-14,19532,16090.483688311848,0
11852,2022-05-15,18640,15837.981446196402,0
11853,2022-05-16,7540,15555.508060513877,0
11854,2022-05-17,6335,15247.69776233329,0
11855,2022-05-18,19589,14919.845633957262,0
11856,2022-05-19,19104,14577.679953520319,0
11857,2022-05-20,17618,14227.132006445945,0
11858,2022-05-21,15963,13874.11065758373,0
11859,2022-05-22,15143,13524.282393595226,0
11860,2022-05-23,5975,13182.854101725687,0
11861,2022-05-24,4971,12854.356362715562,0
11862,2022-05-25,17083,12542.429152929335,0
11863,2022-05-26,14154,12249.6183163148,0
11864,2022-05-27,13010,11977.198285308086,0
11865,2022-05-28,11618,11725.042661930378,0
11866,2022-05-29,11900,11491.568174979391,0
11867,2022-05-30,5042,11273.778461521411,0
11868,2022-05-31,4598,11067.43170276227,0
11869,2022-06-01,14955,10867.350121761336,0
11870,2022-06-02,13264,10667.87940271477,0
11871,2022-06-03,13432,10463.491846956247,0
11872,2022-06-04,12421,10249.508416291577,0
11873,2022-06-05,11871,10022.892393258267,0
11874,2022-06-06,4843,9783.043253026925,0
11875,2022-06-07,4352,9532.497276701966,1
11876,2022-06-08,13665,9277.426799389634,0
11877,2022-06-09,14137,9027.828832527151,0
11878,2022-06-10,13185,8797.311328738951,0
11879,2022-06-11,11720,8602.424024882843,0
11880,2022-06-12,10253,8461.538649436241,0
11881,2022-06-13,3779,8393.353145291663,0
11882,2022-06-14,2721,8415.164617449254,0
11883,2022-06-15,0,8541.111554785382,0
11884,2022-06-16,0,8780.613716643182,0
11885,2022-06-17,0,9137.22838665287,0
11886,2022-06-18,14871,9608.092188621657,0
11887,2022-06-19,0,10184.034712420304,0
11888,2022-06-20,0,10850.348142408695,0
11889,2022-06-21,0,11588.095343893683,0
11890,2022-06-22,48310,12375.757610976725,0
11891,2022-06-23,0,13190.978671328812,0
11892,2022-06-24,0,14012.16186870006,0
11893,2022-06-25,67517,14819.72120130225,0
11894,2022-06-26,0,15596.86333960837,0
11895,2022-06-27,0,16329.869724598557,0
11896,2022-06-28,0,17007.93607563122,0
11897,2022-06-29,52218,17622.694241402034,0
11898,2022-06-30,0,18167.577410626178,0
11899,2022-07-01,0,18637.19111166854,0
11900,2022-07-02,81479,19026.82349477933,0
11901,2022-07-03,0,19332.17893033438,0
11902,2022-07-04,0,19549.361387526074,0
11903,2022-07-05,0,19675.080410002163,0
11904,2022-07-06,71818,19707.012074551873,0
11905,2022-07-07,0,19644.22533480368,0
11906,2022-07-08,0,19487.58150128166,0
11907,2022-07-09,83613,19240.028440435006,0
11908,2022-07-10,0,18906.7359857445,0
11909,2022-07-11,0,18495.048558206032,0
11910,2022-07-12,0,18014.258987955986,0
11911,2022-07-13,59226,17475.229494310588,0
11912,2022-07-14,0,16889.899498504623,0
11913,2022-07-15,0,16270.725576093097,0
11914,2022-07-16,57635,15630.098400604278,0
11915,2022-07-17,0,14979.777802652383,0
11916,2022-07-18,0,14330.382560605058,0
11917,2022-07-19,0,13690.967525138014,0
11918,2022-07-20,41683,13068.716886452901,0
11919,2022-07-21,0,12468.77732823844,0
11920,2022-07-22,0,11894.246626910535,0
11921,2022-07-23,31980,11346.320790554119,0
11922,2022-07-24,0,10824.586456397396,0
11923,2022-07-25,0,10327.42715290124,0
11924,2022-07-26,0,9852.49575953347,0
11925,2022-07-27,39089,9397.195059959051,0
11926,2022-07-28,0,8959.106851857592,0
11927,2022-07-29,0,8536.31890075157,0
11928,2022-07-30,26018,8127.616882899948,0
11929,2022-07-31,0,7732.531837645062,0
11930,2022-08-01,0,7351.257620337744,0
11931,2022-08-02,0,6984.47240238879,0
11932,2022-08-03,19417,6633.1096388076985,0
11933,2022-08-04,0,6298.125524016103,0
11934,2022-08-05,0,5980.302620402746,0
11935,2022-08-06,20188,5680.115876215974,0
11936,2022-08-07,0,5397.67145121174,0
11937,2022-08-08,0,5132.714306233812,0
11938,2022-08-09,0,4884.6899981268825,0
11939,2022-08-10,14353,4652.840656055235,0
11940,2022-08-11,0,4436.314363800676,0
11941,2022-08-12,0,4234.2698358301595,0
11942,2022-08-13,13582,4045.962729352537,0
11943,2022-08-14,0,3870.8047908298067,0
11944,2022-08-15,0,3708.391451162047,0
11945,2022-08-16,0,3558.4971894728146,0
11946,2022-08-17,12162,3421.041092525757,0
11947,2022-08-18,0,3296.027760170749,0
11948,2022-08-19,0,3183.4711335671554,0
11949,2022-08-20,8463,3083.3108092081957,0
11950,2022-08-21,0,2995.3316192332118,0
11951,2022-08-22,0,2919.097338440454,0
11952,2022-08-23,0,2853.9080834760402,0
11953,2022-08-24,9020,2798.788317277988,0
11954,2022-08-25,0,2752.5086651880847,0
11955,2022-08-26,0,2713.640513200359,0
11956,2022-08-27,9192,2680.638214519778,0
11957,2022-08-28,0,2651.9402574492674,0
11958,2022-08-29,0,2626.078379568326,0
11959,2022-08-30,0,2601.7825901995307,0
11960,2022-08-31,9554,2578.070434429323,0
11961,2022-09-01,0,2554.3104889060232,0
11962,2022-09-02,0,2530.252795623466,0
11963,2022-09-03,9489,2506.0224035460074,0
11964,2022-09-04,0,2482.0760317856143,0
11965,2022-09-05,0,2459.1257008254065,0
11966,2022-09-06,0,2438.0366247910015,0
11967,2022-09-07,7212,2419.709398948533,0
11968,2022-09-08,0,2404.958314061186,0
11969,2022-09-09,0,2394.398322410388,0
11970,2022-09-10,8416,2388.352662123539,0
11971,2022-09-11,0,2386.7913447628594,0
11972,2022-09-12,0,2389.3076116360426,0
11973,2022-09-13,0,2395.1351926744805,0
11974,2022-09-14,6469,2403.2041370407824,0
11975,2022-09-15,0,2412.2278276372153,0
11976,2022-09-16,0,2420.8094986633105,0
11977,2022-09-17,10760,2427.554119664929,0
11978,2022-09-18,0,2431.1715374021755,0
11979,2022-09-19,0,2430.559307419443,0
11980,2022-09-20,0,2424.8580421233114,0
11981,2022-09-21,8320,2413.4772165738373,0
11982,2022-09-22,0,2396.093994137523,0
11983,2022-09-23,0,2372.630864944718,0
11984,2022-09-24,10306,2343.2193687970757,0
11985,2022-09-25,0,2308.157058109717,0
11986,2022-09-26,0,2267.8636356527995,0
11987,2022-09-27,0,2222.8404617025462,0
